time,temperature,humidity,wind_speed,precipitation,visibility
2024-01-18 06:30:00,0.6695109976768513,0.3591210191645047,0.07618373677088078,0.19336985323334693,0.00804103925365719
2024-01-18 06:45:00,0.4242013411903019,0.17759431297574976,0.03570956739273056,0.002525430963823404,0.9109280517507913
2024-01-18 07:00:00,0.5669569660494578,0.6057250293347259,0.24096124688929205,0.06578391781811205,0.2575091260468997
2024-01-18 07:15:00,0.5898254854773505,0.07760402356470128,0.0480164261042534,0.09593304933594529,0.7080192427906002
2024-01-18 07:30:00,0.4851991752750436,0.7978319253127246,0.022149331797876096,0.07501773071167532,0.769225323706917
2024-01-18 07:45:00,0.6197664063427961,0.0889930791674808,0.08044690058838955,0.015337955901153652,0.9094439957356325
2024-01-18 08:00:00,0.3925146272062702,0.9844642026967785,0.2100238151138896,0.01087702677903585,0.888867949577345
2024-01-18 08:15:00,0.41785799483530267,0.8983738104504042,0.024664429906811464,0.12598260469237157,0.5707631093993022
2024-01-18 08:30:00,0.6412620720719714,0.043839051812303374,0.08964308932415588,0.13746219633418139,0.09955308577332715
2024-01-18 08:45:00,0.4823654135558277,0.22418802378457048,0.30117272718696225,0.09941171036449528,0.8638754528919731
2024-01-18 09:00:00,0.4349233710618415,0.6576364689131757,0.07498001291943034,0.015535674455053248,0.9938369401837492
2024-01-18 09:15:00,0.5511488592895273,0.7771252735536314,0.3430555687003678,0.057732551039929456,0.03857740465534392
2024-01-18 09:30:00,0.6838291213426008,0.8944440901701683,0.09392787865122845,0.13257361327256648,0.861505097201153
2024-01-18 09:45:00,0.5737818266825438,0.29679104145783747,0.022033740494391083,0.11802186689492498,0.18037715891737754
2024-01-18 10:00:00,0.5324434464456426,0.22551275660880724,0.40553275276823253,0.05098161617658641,0.8104833667632452
2024-01-18 10:15:00,0.36160899134782826,0.8827971277103451,0.04493422684407764,0.025863661806395075,0.15561207444923886
2024-01-18 10:30:00,0.5311744290076491,0.2905853996620996,0.11130469792847884,0.14987398457275292,0.2673737970196002
2024-01-18 10:45:00,0.2888651302176051,0.741668588309844,0.018584939563336275,0.025949084710021053,0.35834198479817614
2024-01-18 11:00:00,0.49354641461701,0.23746862708764105,0.058061131376661725,0.08336565025630714,0.5992249197266528
2024-01-18 11:15:00,0.5512174342883946,0.6763182453694699,0.03007765670899954,0.1560726340675979,0.896364547234811
2024-01-18 11:30:00,0.4551115118760805,0.3985759810949086,0.02218256372827056,0.14320483394856415,0.1468362345168461
2024-01-18 11:45:00,0.4557667169333483,0.8904310617122486,0.09480008591126596,0.06531774658862322,0.8468165383247229
2024-01-18 12:00:00,0.7243757801537036,0.8203215522520435,0.4194721436270003,0.15269618639133023,0.8286678595776648
2024-01-18 12:15:00,0.5052003001390781,0.3438391516544968,0.04771494037511716,0.09207578153241011,0.31504416439480876
2024-01-18 12:30:00,0.4737171788309615,0.9682460970908026,0.24089370660296675,0.18079062758193581,0.7692652344882878
2024-01-18 12:45:00,0.28171653088803805,0.45157588029923934,0.1831400550482941,0.024781735246582372,0.9231861238351148
2024-01-18 13:00:00,0.537819533873673,0.7264110431962401,0.08388784503253677,0.5730317789870045,0.33741331346971765
2024-01-18 13:15:00,0.5490744553911449,0.6365033897553909,0.05398638801793686,0.1094695408398583,0.7962429560361376
2024-01-18 13:30:00,0.6159245915475756,0.7591012857412225,0.003485572494471842,0.05252095972151096,0.6446814973854701
2024-01-18 13:45:00,0.23168288984077595,0.41688316707992285,0.12866851647462682,0.011543153371703557,0.22028105348972227
2024-01-18 14:00:00,0.44939056598858373,0.5665715506598243,0.1143273700755699,0.22944549027216635,0.46438135567990185
2024-01-18 14:15:00,0.4222603253525169,0.7122931723727235,0.07385923183935116,0.18154564718200503,0.5812375853126762
2024-01-18 14:30:00,0.6598912345906605,0.3789907059308181,0.02083513072271193,0.21546471364781264,0.2427480518756105
2024-01-18 14:45:00,0.4711736519319716,0.3052566846655993,0.15007020024847798,0.016403353407686866,0.8972772236836033
2024-01-18 15:00:00,0.23265049235874316,0.8297058687692721,0.017623069661193938,0.14804851023447319,0.7412246131984925
2024-01-18 15:15:00,0.7365794660637313,0.07431897713099496,0.057096147699367536,0.022741156164521503,0.16237866669445158
2024-01-18 15:30:00,0.7549543700251411,0.39911278083301327,0.09924946170175221,0.025886785761998553,0.5899310905832541
2024-01-18 15:45:00,0.6999163908649085,0.5533507102689451,0.021392153020096488,0.013384379824547004,0.30108231963013155
2024-01-18 16:00:00,0.5915393090401622,0.15420388973607488,0.43347969951747667,0.021723777776554553,0.4346840566349792
2024-01-18 16:15:00,0.5692175775112281,0.680808980902879,0.1242523367591357,0.02564622189952985,0.5842464099633344
2024-01-18 16:30:00,0.422851418756055,0.19028258157357142,0.2738743066219195,0.010467649813833925,0.7801035986616157
2024-01-18 16:45:00,0.5098941774950704,0.4608169083622161,0.6742186056505153,0.09396182549812733,0.6427045806621878
2024-01-18 17:00:00,0.6601381244240502,0.6732740459610014,0.02742477093975591,0.064855189349152,0.38065570491088485
2024-01-18 17:15:00,0.4975894834524082,0.3045277717065922,0.10741762373650604,0.1292560747894945,0.0575359113855353
2024-01-18 17:30:00,0.5461473981132152,0.8516420229016898,0.04290642684132075,0.057895077594155436,0.9149736095713046
2024-01-18 17:45:00,0.2660980527391433,0.14454196255461085,0.08920161775675577,0.08094041022495442,0.02674793786111874
2024-01-18 18:00:00,0.4889855983088733,0.28399716650376605,0.07324572561731856,0.12424953943221662,0.8933778934939849
2024-01-18 18:15:00,0.4503061987004109,0.5301997786363244,0.07652486428930828,0.4345872412293353,0.42468858218269295
2024-01-18 18:30:00,0.3929510364876867,0.04161215487734252,0.32504788914720556,0.05072763688412083,0.7373866784489962
2024-01-18 18:45:00,0.8944934396649954,0.6986099942240589,0.03162948503155883,0.08897242453201934,0.8369936154748279
2024-01-18 19:00:00,0.5042386497436384,0.4073658868277165,0.027772777201713995,0.007231697493620057,0.3576148084567534
2024-01-18 19:15:00,0.7460740041970169,0.4095520622357105,0.11082759544241572,0.14845777741588476,0.5288217561477743
2024-01-18 19:30:00,0.5163761897254254,0.1289753848297861,0.08426115856750369,0.04042066363173773,0.19388250808868404
2024-01-18 19:45:00,0.5084030039072592,0.40850858061018624,0.20328216658119247,0.0005549320505201545,0.48969644744963337
2024-01-18 20:00:00,0.5820847962030363,0.42650343568713317,0.009917027579882214,0.002032915777490328,0.21755422478408373
2024-01-18 20:15:00,0.48014319476675665,0.38904830221316555,0.11478749222564509,0.10387637600695793,0.4112673644815661
2024-01-18 20:30:00,0.6267349317087754,0.15433471387683428,0.062081965869149325,0.029078655939833928,0.09400256464826064
2024-01-18 20:45:00,0.5726461820481188,0.037602098262980124,0.05550239794738258,0.006240801089404008,0.04742122467116708
2024-01-18 21:00:00,0.3513738329855238,0.7116015052772721,0.18871558893989948,0.04181965401426589,0.8556796260988628
2024-01-18 21:15:00,0.3866042453592304,0.36466190480048843,0.07812146057208827,0.00011998888002128968,0.3572310474965719
2024-01-18 21:30:00,0.612278339746386,0.8414318608078261,0.09987664468740201,0.14437085272981132,0.716819345443863
2024-01-18 21:45:00,0.32680040528855053,0.4353114607095718,0.09271023849300473,0.09832214865928286,0.8014376832734987
2024-01-18 22:00:00,0.3755956964170314,0.6571813383592564,0.14523553904331604,0.02961786082317565,0.24427738308273297
2024-01-18 22:15:00,0.6658869929998877,0.4849204613208228,0.32367222227801595,0.04830479170856004,0.6402115567415038
2024-01-18 22:30:00,0.5449809007998734,0.3880059750130721,0.009703590816395003,0.020066948836460857,0.5933248288329592
2024-01-18 22:45:00,0.32203068792927897,0.11655546687112059,0.062260909096078176,0.20912390660757607,0.4671344836845689
2024-01-18 23:00:00,0.7295408514384368,0.8139388740320901,0.3869715650840643,0.06343032537245534,0.2972998849819733
2024-01-18 23:15:00,0.531509788086055,0.9627727692684303,0.13361436792473477,0.11512016765415044,0.3441368650001473
2024-01-18 23:30:00,0.3498062188368105,0.5912967258168126,0.1616988421749556,0.1358020308170651,0.20608114594928664
2024-01-18 23:45:00,0.5720447211522569,0.4938340334557418,0.04644370758426689,0.04782762628924071,0.2567812384551687
2024-01-19 00:00:00,0.4952636856539565,0.5899003782618263,0.04368960758336266,0.3721446768315439,0.2589295413341402
2024-01-19 00:15:00,0.2932204076987149,0.4658318488510898,0.003858231255681168,0.08138185154311998,0.1649233485120127
2024-01-19 00:30:00,0.5327331234908088,0.8534548892119151,0.21178104148431728,0.05177782083776377,0.19418403384853727
2024-01-19 00:45:00,0.6615487448592287,0.3832676221275304,0.05591407086227283,0.032393924873493664,0.2048859226174623
2024-01-19 01:00:00,0.33442698082841493,0.6956905021901291,0.016403642910624096,0.0015009995865726867,0.5564410340489302
2024-01-19 01:15:00,0.48234013150528215,0.45219520850496986,0.107365998055728,0.18408771611576416,0.6311670320124145
2024-01-19 01:30:00,0.987663544589244,0.43636836976194304,0.13922541385438583,0.6714479700362551,0.8944034672703621
2024-01-19 01:45:00,0.3979244164691033,0.13811312981693918,0.0,0.1251701555881108,0.21362775858924438
2024-01-19 02:00:00,0.5983516265445644,0.7289640395517508,0.00012941638426279282,0.20367586556294773,0.8616968629858822
2024-01-19 02:15:00,0.7051017354677986,0.8433914043453349,0.022128713867928237,0.12533876649800998,0.9262098474114738
2024-01-19 02:30:00,0.49244268294656335,0.19730219454762873,0.09386610592592173,0.1926215839881469,0.6324146426088469
2024-01-19 02:45:00,0.3613386459363481,0.5813396299693614,0.06554813773881465,0.194299115739907,0.9158522190113165
2024-01-19 03:00:00,0.21750020807191667,0.23850782670833306,0.019568392096377486,0.04657732464939988,0.012508406933653184
2024-01-19 03:15:00,0.6616129751826945,0.8145208783632175,0.01757246645844207,0.12546559802025056,0.5260700631540134
2024-01-19 03:30:00,0.3667284399415928,0.2176250400963333,0.06150234912651396,0.047733556020136285,0.5926477510421548
2024-01-19 03:45:00,0.7558528255440548,0.7669816716526431,0.006097568010246098,0.00034084331277877837,0.7341212966846894
2024-01-19 04:00:00,0.7546325369829143,0.5441735560111995,0.30185719265893873,0.3484379857115073,0.6687107203299859
2024-01-19 04:15:00,0.678448888051466,0.27448150955114464,0.02646228115276133,0.04006087788852393,0.8355635441689806
2024-01-19 04:30:00,0.6440271387019192,0.4894622033661042,0.1641413699812406,0.01345875501001327,0.4742979204880411
2024-01-19 04:45:00,0.5213881102126442,0.6350966763265135,0.06934551337790883,0.03241723613959257,0.5514799537816929
2024-01-19 05:00:00,0.42701077402541304,0.1315361875564938,0.0061712050007998575,0.03420592256881885,0.2654224141350883
2024-01-19 05:15:00,0.3570602847445555,0.6555725856938152,0.07579318409266378,0.1428285340384226,0.693383392166579
2024-01-19 05:30:00,0.5097735680979706,0.32794776968818545,0.22961340086358656,0.03646675651126985,0.1093899673706083
2024-01-19 05:45:00,0.5172908127268117,0.7242613523738866,0.30741915198770536,0.1106049360007713,0.9973539879683666
2024-01-19 06:00:00,0.4724259160092957,0.9635002734098109,0.03634551702336396,0.03306691239581334,0.7896555085748641
2024-01-19 06:15:00,0.4321282915652866,0.8828682728445231,0.40029642019323386,0.4473768778663703,0.030678980274177283
2024-01-19 06:30:00,0.43378732824737104,0.28748736685546983,0.17293659138174627,0.04023376914121756,0.7807109864373063
2024-01-19 06:45:00,0.7319372094897515,0.5611884955901357,0.035626116848347385,0.06290897236307,0.020619622908824436
2024-01-19 07:00:00,0.25145816353025324,0.7092346233533317,0.010694625407319306,0.27818027623217795,0.187466953921579
2024-01-19 07:15:00,0.6135892766513568,0.39232579134702134,0.09621192573352191,0.05697860649159138,0.8257830630570021
2024-01-19 07:30:00,0.2861168133173921,0.5490434765973178,0.09652377285017943,0.04028356480520358,0.9584670286728264
2024-01-19 07:45:00,0.43433872286658115,0.2484368704230597,0.032979281060099085,0.11191032619226579,0.8070982975399261
2024-01-19 08:00:00,0.45468557001092924,0.6859389162863463,0.1596806811344869,0.010151010162920037,0.9449529199639414
2024-01-19 08:15:00,0.2511034202792785,0.6650787809728643,0.4411229897940817,0.16566630887255243,0.2067396160726624
2024-01-19 08:30:00,0.3923513732363045,0.056441187759729734,0.05657681742488224,0.059391901063488,0.5323150893231642
2024-01-19 08:45:00,0.6148618794411163,0.2999752963241893,0.019788355450665297,0.04320399738435699,0.04103299744013345
2024-01-19 09:00:00,0.4131651679579317,0.08130775550517068,0.27364031084510515,0.08263742539030412,0.24383049648157207
2024-01-19 09:15:00,0.43404491250628635,0.3026843998855386,0.06763499616299094,0.46860422581657524,0.014967002049860222
2024-01-19 09:30:00,0.5907374445183613,0.1595246940778058,0.39710949106826104,0.017386335843471004,0.9470821648973978
2024-01-19 09:45:00,0.471764973120893,0.9197873140066902,0.1332975559621219,0.034557523772942085,0.5500520122408522
2024-01-19 10:00:00,0.8240205833150481,0.172474454291472,0.18200800983803234,0.04851159382084409,0.9386497797060513
2024-01-19 10:15:00,0.3703256726440127,0.7258975403608777,0.0930256302919623,0.026283580820761338,0.02410866446678952
2024-01-19 10:30:00,0.7489672929158185,0.24625487485256498,0.34195358324727343,0.12510953471415348,0.08784653813998569
2024-01-19 10:45:00,0.49097547271284675,0.7122103590777841,0.04867745457158988,0.01569343778006157,0.6989625696691336
2024-01-19 11:00:00,0.5048726871999206,0.4473476838833684,0.05832987448203174,0.014650181990942786,0.22238861006875496
2024-01-19 11:15:00,0.511873976293317,0.39377441344515207,0.0680473721349644,0.056667671984773064,0.061666744263933405
2024-01-19 11:30:00,0.49025854624323495,0.16629054270101248,0.286326765989995,0.09252765832531502,0.34158376991185274
2024-01-19 11:45:00,0.7107258356633995,0.18990273950022094,0.1071615477353503,0.011381546870167293,0.1174394566159749
2024-01-19 12:00:00,0.38171094242314535,0.30251315956725455,0.15020386318590565,0.057892826482098196,0.041096877997397065
2024-01-19 12:15:00,0.640804269361707,0.7332395255947071,0.008519282705136615,0.05087338544931904,0.4760771383584115
2024-01-19 12:30:00,0.3427076913368179,0.9027351269943997,0.06216259734534257,0.19162788178502443,0.8334457459335987
2024-01-19 12:45:00,0.42664842230361394,0.07080888111610592,0.2923931669184544,0.04615502351967146,0.7773992555305426
2024-01-19 13:00:00,0.453840474467706,0.5638690156631229,0.23386950072983534,0.296912675546522,0.5598341292331316
2024-01-19 13:15:00,0.6826009805780958,0.3142685507443728,0.017903749305509024,0.0010582522030978278,0.17566463360816348
2024-01-19 13:30:00,0.6224539440271322,0.019710231523357945,0.012782466200607164,0.48990574993574676,0.8663214215645623
2024-01-19 13:45:00,0.5777545865286392,0.031340421298614925,0.09242413452917529,0.16162047833125798,0.9921623259101837
2024-01-19 14:00:00,0.5471488928810153,0.6558394687695149,0.026628190278741474,0.19077496942379094,0.837963886969153
2024-01-19 14:15:00,0.2745238005139933,0.599980879169224,0.35174872314663946,0.044189177947889756,0.6476483097088735
2024-01-19 14:30:00,0.42437426063866585,0.6143224029237078,0.05973139199523108,0.1320351162238658,0.1247256380652754
2024-01-19 14:45:00,0.623305150071974,0.7773296833338353,0.0738487825599516,0.13683833685261598,0.19629808663814777
2024-01-19 15:00:00,0.5446764968697875,0.6578910012673983,0.16429368723410034,0.068031015156881,0.594722978249531
2024-01-19 15:15:00,0.43466223505149404,0.5632057681214419,0.044146353930928146,0.19637948534333863,0.6465202165838556
2024-01-19 15:30:00,0.38927245670387406,0.7152240503284655,0.14270523252587491,0.016439199163407303,0.49241808673497317
2024-01-19 15:45:00,0.5613894713858502,0.570899973598532,0.03843766937926755,0.05572751138431024,0.25962725642630075
2024-01-19 16:00:00,0.40265326610810653,0.15050698088013337,0.0006620509317659198,0.2555859164842267,0.8867826983251346
2024-01-19 16:15:00,0.6711874926101917,0.11201439375275832,0.04371722573322804,0.007227014891775037,0.5646266837775249
2024-01-19 16:30:00,0.3908972218153754,0.037238150955904825,0.267483862772579,0.1435835176469015,0.28124473428093477
2024-01-19 16:45:00,0.39333945867041525,0.7369424257800837,0.008695641502875788,0.04884030093679364,0.12178966242031843
2024-01-19 17:00:00,0.7005277089859167,0.687930696222679,0.061386554053532855,0.11021496621221769,0.4314446126893795
2024-01-19 17:15:00,0.39258877971520456,0.9660779874282306,0.09572064855189755,0.3879129838387313,0.4387760959473822
2024-01-19 17:30:00,0.7689087482483755,0.1717223655679394,0.03104556728333798,0.2404970181368892,0.0596761830480519
2024-01-19 17:45:00,0.5397457299824954,0.7269921253253917,0.12854651550603624,0.027701464796993328,0.5522287035614346
